timestamp,llm_type,llm_model,template_path,row_number,iteration_number,error_stage,stage_attempt_count,next_feedback_level,error_message,resource_name
2026-03-28 05:25:57,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_81_update_2_template_20260328_052532.yaml,81,2,deployment,1,moderate,Resource provider operation failed: An error occurred (InternalError) when calling the CreateGroup operation (reached max retries: 4): exception while calling resource-groups.CreateGroup: Expecting property name enclosed in double quotes: line 1 column 2 (char 1),ResourceTagFilter
2026-03-28 05:25:57,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_81_update_2_template_20260328_052532.yaml,81,2,deployment,1,moderate,,validation-stack-d3870473
2026-03-28 05:25:57,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_81_update_2_template_20260328_052532.yaml,81,2,deployment,1,moderate,,validation-stack-d3870473
2026-03-28 05:26:11,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_81_update_3_template_20260328_052557.yaml,81,3,deployment,2,moderate,Resource provider operation failed: An error occurred (InternalError) when calling the CreateGroup operation (reached max retries: 4): exception while calling resource-groups.CreateGroup: Expecting property name enclosed in double quotes: line 1 column 2 (char 1),ResourceTagFilter
2026-03-28 05:26:11,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_81_update_3_template_20260328_052557.yaml,81,3,deployment,2,moderate,,validation-stack-8ca28b05
2026-03-28 05:26:11,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_81_update_3_template_20260328_052557.yaml,81,3,deployment,2,moderate,,validation-stack-8ca28b05
2026-03-28 05:26:45,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_81_update_4_template_20260328_052611.yaml,81,4,deployment,3,moderate,Resource provider operation failed: An error occurred (InternalError) when calling the CreateGroup operation (reached max retries: 4): exception while calling resource-groups.CreateGroup: Expecting property name enclosed in double quotes: line 1 column 2 (char 1),ResourceTagFilter
2026-03-28 05:26:45,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_81_update_4_template_20260328_052611.yaml,81,4,deployment,3,moderate,,validation-stack-145cc5f9
2026-03-28 05:26:45,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_81_update_4_template_20260328_052611.yaml,81,4,deployment,3,moderate,,validation-stack-145cc5f9
2026-03-28 05:27:05,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_81_update_5_template_20260328_052645.yaml,81,5,deployment,4,moderate,Resource provider operation failed: An error occurred (InternalError) when calling the CreateGroup operation (reached max retries: 4): exception while calling resource-groups.CreateGroup: Expecting property name enclosed in double quotes: line 1 column 2 (char 1),ResourceTagFilter
2026-03-28 05:27:05,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_81_update_5_template_20260328_052645.yaml,81,5,deployment,4,moderate,,validation-stack-2881b4c8
2026-03-28 05:27:05,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_81_update_5_template_20260328_052645.yaml,81,5,deployment,4,moderate,,validation-stack-2881b4c8
2026-03-28 05:27:39,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_83_update_1_template_20260328_052734.yaml,83,1,syntax_validation,0,moderate,'Name' is a required property,TransitGatewayShare
2026-03-28 05:27:39,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_83_update_1_template_20260328_052734.yaml,83,1,syntax_validation,0,moderate,Additional properties are not allowed ('name' was unexpected),TransitGatewayShare
2026-03-28 05:27:39,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_83_update_1_template_20260328_052734.yaml,83,1,syntax_validation,0,moderate,Additional properties are not allowed ('resourceArns' was unexpected. Did you mean 'ResourceArns'?),TransitGatewayShare
2026-03-28 05:27:39,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_83_update_1_template_20260328_052734.yaml,83,1,syntax_validation,0,moderate,Additional properties are not allowed ('principals' was unexpected. Did you mean 'Principals'?),TransitGatewayShare
2026-03-28 05:28:10,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_85_update_1_template_20260328_052804.yaml,85,1,syntax_validation,0,moderate,'AccessControl' is a legacy property. Consider using 'AWS::S3::BucketPolicy' instead,CloudWatchExportBucket
2026-03-28 05:28:10,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_85_update_1_template_20260328_052804.yaml,85,1,syntax_validation,0,moderate,Additional properties are not allowed ('Days' was unexpected),CloudWatchExportBucket
2026-03-28 05:28:10,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_85_update_1_template_20260328_052804.yaml,85,1,syntax_validation,0,moderate,Additional properties are not allowed ('Days' was unexpected),CloudWatchExportBucket
2026-03-28 05:28:28,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_85_update_2_template_20260328_052810.yaml,85,2,syntax_validation,1,moderate,Additional properties are not allowed ('TransitionAfterDays' was unexpected),CloudWatchExportBucket
2026-03-28 05:28:28,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_85_update_2_template_20260328_052810.yaml,85,2,syntax_validation,1,moderate,Additional properties are not allowed ('TransitionAfterDays' was unexpected),CloudWatchExportBucket
2026-03-28 05:28:46,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_85_update_3_template_20260328_052828.yaml,85,3,syntax_validation,2,moderate,Additional properties are not allowed ('Days' was unexpected),CloudWatchExportBucket
2026-03-28 05:28:46,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_85_update_3_template_20260328_052828.yaml,85,3,syntax_validation,2,moderate,Additional properties are not allowed ('Days' was unexpected),CloudWatchExportBucket
2026-03-28 05:29:01,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_85_update_4_template_20260328_052846.yaml,85,4,syntax_validation,3,moderate,Additional properties are not allowed ('Days' was unexpected),CloudWatchExportBucket
2026-03-28 05:29:01,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_85_update_4_template_20260328_052846.yaml,85,4,syntax_validation,3,moderate,Additional properties are not allowed ('Days' was unexpected),CloudWatchExportBucket
2026-03-28 05:29:11,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_85_update_5_template_20260328_052901.yaml,85,5,syntax_validation,4,moderate,Additional properties are not allowed ('Days' was unexpected),CloudWatchExportBucket
2026-03-28 05:29:11,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_85_update_5_template_20260328_052901.yaml,85,5,syntax_validation,4,moderate,Additional properties are not allowed ('Days' was unexpected),CloudWatchExportBucket
2026-03-28 05:29:39,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_87_update_1_template_20260328_052921.yaml,87,1,syntax_validation,0,moderate,A bucket with 'AccessControl' set should also have at least one 'OwnershipControl' configured,LambdaArtifactsBucket
2026-03-28 05:29:39,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_87_update_1_template_20260328_052921.yaml,87,1,syntax_validation,0,moderate,'AccessControl' is a legacy property. Consider using 'AWS::S3::BucketPolicy' instead,LambdaArtifactsBucket
2026-03-28 05:29:39,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_87_update_1_template_20260328_052921.yaml,87,1,syntax_validation,0,moderate,'LambdaArtifactsKMSKey' dependency already enforced by a 'Ref' at 'Resources/LambdaArtifactsKMSKeyAlias/Properties/TargetKeyId',LambdaArtifactsKMSKeyAlias
2026-03-28 05:29:47,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_87_update_2_template_20260328_052939.yaml,87,2,syntax_validation,1,moderate,Circular Dependencies for resource LambdaArtifactsBucket. Circular dependency with [LambdaArtifactsBucket],LambdaArtifactsBucket
2026-03-28 05:29:47,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_87_update_2_template_20260328_052939.yaml,87,2,syntax_validation,1,moderate,Additional properties are not allowed ('BucketPolicy' was unexpected),LambdaArtifactsBucket
2026-03-28 05:29:53,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_87_update_3_template_20260328_052947.yaml,87,3,syntax_validation,2,moderate,'LambdaArtifactsBucket' dependency already enforced by a 'Ref' at 'Resources/LambdaArtifactsBucketPolicy/Properties/Bucket',LambdaArtifactsBucketPolicy
2026-03-28 05:29:53,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_87_update_3_template_20260328_052947.yaml,87,3,syntax_validation,2,moderate,'LambdaArtifactsBucket' dependency already enforced by a 'Ref' at 'Resources/LambdaArtifactsBucketPolicy/Properties/PolicyDocument/Statement/0/Resource',LambdaArtifactsBucketPolicy
2026-03-28 05:29:53,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_87_update_3_template_20260328_052947.yaml,87,3,syntax_validation,2,moderate,'LambdaArtifactsKMSKey' dependency already enforced by a 'Ref' at 'Resources/LambdaArtifactsKMSKeyAlias/Properties/TargetKeyId',LambdaArtifactsKMSKeyAlias
2026-03-28 05:31:34,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_90_update_1_template_20260328_053058.yaml,90,1,syntax_validation,0,moderate,'ImageBuilderIAMRole' dependency already enforced by a 'Ref' at 'Resources/ImageBuilderInstanceProfile/Properties/Roles/0',ImageBuilderInstanceProfile
2026-03-28 05:31:34,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_90_update_1_template_20260328_053058.yaml,90,1,syntax_validation,0,moderate,'LogsBucket' dependency already enforced by a 'Ref' at 'Resources/LogsBucketPolicy/Properties/Bucket',LogsBucketPolicy
2026-03-28 05:31:34,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_90_update_1_template_20260328_053058.yaml,90,1,syntax_validation,0,moderate,'LogsBucket' dependency already enforced by a 'GetAtt' at 'Resources/LogsBucketPolicy/Properties/PolicyDocument/Statement/0/Resource/0',LogsBucketPolicy
2026-03-28 05:31:34,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_90_update_1_template_20260328_053058.yaml,90,1,syntax_validation,0,moderate,'LogsBucket' dependency already enforced by a 'GetAtt' at 'Resources/LogsBucketPolicy/Properties/PolicyDocument/Statement/0/Resource/1/Fn::Join/1/0',LogsBucketPolicy
2026-03-28 05:31:34,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_90_update_1_template_20260328_053058.yaml,90,1,syntax_validation,0,moderate,'ImageBuilderIAMRole' dependency already enforced by a 'GetAtt' at 'Resources/LogsBucketPolicy/Properties/PolicyDocument/Statement/0/Principal/AWS',LogsBucketPolicy
2026-03-28 05:32:19,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_91_update_1_template_20260328_053211.yaml,91,1,syntax_validation,0,moderate,{'Ref': 'BucketName'} does not match '^[a-z0-9][a-z0-9.-]*[a-z0-9]$' when 'Ref' is resolved,BucketName
2026-03-28 05:32:19,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_91_update_1_template_20260328_053211.yaml,91,1,syntax_validation,0,moderate,{'Ref': 'BucketName'} is shorter than 3 when 'Ref' is resolved,VPCFlowLogBucket
2026-03-28 05:32:19,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_91_update_1_template_20260328_053211.yaml,91,1,syntax_validation,0,moderate,'AccessControl' is a legacy property. Consider using 'AWS::S3::BucketPolicy' instead,VPCFlowLogBucket
2026-03-28 05:32:19,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_91_update_1_template_20260328_053211.yaml,91,1,syntax_validation,0,moderate,"[{'Days': {'Ref': 'TransitionDays'}, 'StorageClass': 'GLACIER'}] is not of type 'object'",VPCFlowLogBucket
2026-03-28 05:32:19,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_91_update_1_template_20260328_053211.yaml,91,1,syntax_validation,0,moderate,Additional properties are not allowed ('Expiration' was unexpected. Did you mean 'ExpirationDate'?),VPCFlowLogBucket
2026-03-28 05:33:04,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_91_update_2_template_20260328_053219.yaml,91,2,syntax_validation,1,moderate,Additional properties are not allowed ('Days' was unexpected),VPCFlowLogBucket
2026-03-28 05:33:39,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_91_update_3_template_20260328_053304.yaml,91,3,syntax_validation,2,moderate,Additional properties are not allowed ('Days' was unexpected),VPCFlowLogBucket
